   0.00024289303        483.52068 
   0.00048697566        1410.9008 
   0.00061300591        2053.1678 
   0.00070411278        2612.1884 
   0.00078230811        3135.9536 
   0.00084567661        3595.6992 
   0.00089721441        4003.3523 
   0.00093536055        4325.1651 
   0.00096891445        4598.7459 
   0.00099512905        4803.4392 
    0.0010129410        4944.5417 
    0.0010233005        5029.6722 
    0.0010329590        5099.0311 
    0.0010424962        5160.5978 
    0.0010468590        5190.7712 
    0.0010463640        5191.4048 
    0.0010467974        5189.9036 
    0.0010472307        5185.1364 
    0.0010429752        5157.0891 
    0.0010336522        5100.1473 
    0.0010217193        5021.5807 
    0.0010118428        4946.3332 
   0.00099429935        4815.8591 
   0.00096835469        4625.3734 
   0.00093350242        4352.4327 
   0.00089412964        4040.1227 
   0.00084140417        3641.7027 
   0.00077700525        3186.9431 
   0.00069687035        2661.2914 
   0.00060326433        2120.1140 
   0.00047338352        1498.2078 
   0.00026272154        640.26815 
